10.0	8.48528137423857	5.0	7.0710678118654755	8.0	11.313708498984761	8.0	11.313708498984761	
C	1.5496214152534953
G	1.553434465033134
A	2.172875469008623
B	1.7134903741056668
D	1.469212028393111
E	1.7481038214265512
F	1.7766675600819697
O	1.4192317464036663
H	1.8806581294855267
I	2.7697881409028584
J	1.0008135579506194
K	1.4962509838936515
L	1.0683398335735683
M	1.1920442054534313
N	1.6155749643014952
Q	1.64956196837221
S	2.0444740477551786
P	1.3220711701037298
R	1.7687582817827312
T	2.5951276461862145
U	1.1228721373044637
V	2.106555608241151
W	1.7510468200440545
X	1.1702530442173606
Y	2.374734141940516
Z	2.57139293612323
f	2.3882524992135985
b	0.8381935095042194
d	0.8558970024596677
h	0.6368435662634556
a	1.2591363159534308
c	1.1257801527744893
e	1.0614123313551516
g	1.7877206424623822
i	1.9447757654232989
k	1.152375264399579
l	2.7999176497686697
m	0.24091117542456264
n	0.9271692710302996
o	1.0772505511718249
p	1.3926452241996565
q	1.4732006297467126
r	1.8449478218306818
j	2.9294939287903374
t	2.534004631109839
s	1.343779069453011
u	0.7762908932999332
v	1.5225934507696173
w	1.2861011322788654
x	1.0427577618987067
y	1.5171665095456977
z	1.7716906625648405
A	2.1680902274524927
C	1.3755982001163223
G	1.4548649230923278
B	1.554138390605154
D	1.4693143123957892
E	1.743890314446251
F	2.0577299111284693
H	2.399767603042243
O	1.3161111037826556
I	2.436352115755119
J	2.392159320630166
K	1.4003905705195243
L	2.479359236218549
M	1.3040817657266284
N	1.8934692219427398
P	1.6511093571823159
Q	1.7286997361536725
S	1.9394163350054858
R	2.0528073490108074
T	2.5079413799524457
U	1.0878464339903764
V	1.6688777849874121
W	1.860787570343387
X	2.453568829277059
Y	2.2118974285384483
Z	2.1041625412500813
b	0.7507288125548399
d	1.825315980541299
f	2.1148308785956687
h	0.656273147739906
a	1.1844533285444385
c	1.0690807609668167
e	1.01045133715677
g	1.7343223891940804
i	1.6378760037986528
j	2.468389038309084
k	1.2150417814265668
l	2.5967040992033428
t	2.029046882159207
m	0.6303787648333166
n	0.8106277486854094
o	0.8395264662296239
p	1.496561089794236
q	1.7309616687295855
r	1.6132803882497027
s	1.2550643935449866
u	1.0221442714042992
v	1.1381188979409578
w	1.1577819243601102
x	1.5419872273709014
y	2.1744568985885753
z	1.4464872290550805
Matched With :  m	0.24091117542456264
m
