2.0	1.4142135623730951	2.0	1.4142135623730951	2.0	1.4142135623730951	2.0	1.4142135623730951	
C	5.514359733033937
G	5.358623307343033
A	11.368645202925455
B	6.519202405202647
D	5.714222934922998
E	8.797860180180177
F	7.68048149000877
O	4.762729653255578
H	12.646022101831074
I	7.360154550007764
J	6.529931086925804
K	12.478144158193277
L	8.423775875461073
M	9.508857310262822
N	11.893899434163716
Q	6.575285164918703
S	8.084514518510062
P	6.076337301368316
R	9.901862198596787
T	11.038993387080183
U	6.739315050280611
V	10.538074796098348
W	7.885015496988897
X	10.095636433628144
Y	11.220880681359468
Z	12.433416415048601
f	7.47051495882312
b	4.630064794363033
d	4.649848787863966
h	5.939319001710686
a	5.2796780204857185
c	4.189393799604336
e	3.4725485957722744
g	4.941849350192698
i	5.079062413477511
k	8.757139944068495
l	7.535074236528795
m	8.185114156198434
n	5.401247021545589
o	3.390588997504709
p	4.562071897723664
q	4.6283771453934035
r	7.561208567418307
j	7.7014609003746815
t	7.0400639201643616
s	5.26745609853561
u	5.364280958719595
v	7.432691165330608
w	5.755210593852481
x	8.24526379202024
y	6.942915931555923
z	9.215942369068939
A	9.565563234854494
C	7.543749947161963
G	5.714222934922997
B	6.232162044587735
D	8.245263792020241
E	7.917543811056557
F	8.306388730970879
H	15.569902857757334
O	3.8359931895142867
I	6.46353956822421
J	6.39060589850446
K	10.560650725689205
L	8.881941729649485
M	10.008669711193146
N	12.116620816052635
P	5.0617283362503755
Q	3.8405728739343026
S	6.988550904872912
R	10.62720565341614
T	11.057908651729765
U	7.3519399078177505
V	8.230728883834267
W	8.656644846590392
X	16.714397798006363
Y	10.877154958903546
Z	9.120504029383463
b	5.176569810212164
d	4.083120742765269
f	7.650798796349451
h	4.873397172404482
a	4.639756863241866
c	3.76747628406874
e	2.9846546308251685
g	4.784114871325814
i	4.128786141228436
j	5.407402333838309
k	8.757504070853773
l	6.981840283907961
t	5.383713866839507
m	5.694020986965185
n	6.5892615175707485
o	2.689679348918751
p	5.379358697837503
q	4.09839907768875
r	6.724198372296879
s	4.313858481684349
u	5.84842556870249
v	5.4050241178264615
w	5.978803705591946
x	10.723623163371602
y	9.14467057908594
z	7.6689308250889825
Matched With :  o	2.689679348918751
o
