8.0	8.48528137423857	7.0	4.242640687119285	3.0	4.242640687119285	11.0	4.242640687119285	
C	2.479336844011363
G	3.157970198431023
A	4.137950596358664
B	2.594371342028583
D	2.5912869278531026
E	2.6624084607168204
F	1.4976217644887753
O	3.0638460760582897
H	4.318706035105786
I	1.6781675732852357
J	2.6122881898398695
K	4.464904718990077
L	2.6907316348803394
M	3.976661171582806
N	4.043106976110799
Q	3.7111249829657105
S	2.6479911514181964
P	2.1135231488132344
R	3.6977519349598547
T	2.562997789397422
U	2.807444834765769
V	2.713224723936199
W	4.1366465056317
X	3.3597588044469457
Y	2.7468691236358787
Z	3.6913922188947517
f	1.5187151278239304
b	1.9519041425713064
d	2.5565131542037394
h	2.293389890142672
a	2.303051225102637
c	1.7350770739216328
e	2.096938867750182
g	2.2312526746793804
i	1.129047757666163
k	2.6924445252774043
l	1.7281046947000165
m	3.9949039893644662
n	2.1877118310397394
o	2.2165222816806818
p	1.7270751710354861
q	2.518067568140376
r	1.3085957392956562
j	1.9080137979558143
t	1.6360831852925959
s	1.8458648342914796
u	2.318609222486203
v	2.0671651527411847
w	2.979514907139086
x	2.5250170351789323
y	1.1219264301027365
z	2.8803660164512013
A	3.533206471582218
C	2.2775840725788483
G	2.7205189201351634
B	2.4091088362007063
D	3.4024822458117856
E	2.171272808178743
F	1.0039532658001549
H	4.9383032684242965
O	2.744621690389354
I	1.4724655493191021
J	1.5475645556961308
K	3.807531286857896
L	2.762436977616047
M	4.147491648749094
N	3.8300351701154414
P	0.6419919782605227
Q	2.754457412340302
S	2.3105257289567263
R	3.536452179646008
T	2.7742514549159125
U	1.9657551478471216
V	2.199330188628284
W	3.5575559039111813
X	5.2392556116912905
Y	2.7386580684475783
Z	3.0824223397548747
b	1.8696946651020556
d	2.2136082935547687
f	0.7673271263792901
h	1.810096286861098
a	1.8672888189263652
c	1.223805350210093
e	1.3664039356367852
g	1.6347913322828
i	0.9588879501775757
j	1.4690765606472265
k	2.8522155959163316
l	1.625713155214737
t	1.2424956059454428
m	2.9528844953886004
n	2.4088246502322797
o	1.7606904555549006
p	1.5080441136157494
q	2.1146916298823277
r	1.4872064552996171
s	1.4396077037099853
u	2.3411968979670035
v	1.4226955111931054
w	2.6806715081414816
x	3.6466891994870996
y	1.5172137552666587
z	2.3885499590262875
Matched With :  P	0.6419919782605227
P
