8.0	8.48528137423857	7.0	5.656854249492381	4.0	5.656854249492381	11.0	7.0710678118654755	
C	1.1845024461199842
G	1.7362556218551988
A	2.6204914346960875
B	1.3385938611984507
D	1.2944806206361787
E	1.137794049219337
F	1.3008115067360981
O	1.6957207169814255
H	2.9550071618047133
I	1.7764055474968465
J	1.781981388114068
K	2.6924308112687663
L	1.3000902702288797
M	2.244402969598394
N	2.668185878156703
Q	2.0535437539842545
S	1.5450113462583321
P	1.4233438692466696
R	2.282923556447056
T	2.166556282108233
U	1.5998152511822517
V	1.9778395216886833
W	2.6954221826545237
X	2.1761748919989645
Y	2.154167563127819
Z	2.5649575272547405
f	1.5377850880872774
b	0.8442042318799204
d	1.5176787702601238
h	1.0617979873716064
a	1.2479928548212331
c	0.7478707533495653
e	1.1110011952496746
g	1.2653257533745124
i	1.207702575624029
k	1.7169505344819578
l	1.8197559054832624
m	2.4051011607008914
n	1.0873273750308423
o	1.2414138591192467
p	0.9480972075519788
q	1.557166597726114
r	1.3183377562272787
j	1.9565714626814381
t	1.6507471595547194
s	0.9752899190643777
u	1.2801476634129658
v	1.4829214822265473
w	1.9411069494203248
x	1.5922779397780054
y	0.9816740142441949
z	1.8836488839919692
A	2.364109966073712
C	0.9755477819288302
G	1.460190558547104
B	1.2902802608796227
D	2.095521236257695
E	1.0539381558689447
F	1.2391625357682057
H	3.4273814358338464
O	1.5855664617861331
I	1.5596294079850994
J	1.5708639842013108
K	2.405901619623251
L	1.706053205215661
M	2.542936223891809
N	2.6344517847683733
P	0.6679468635082315
Q	1.704502981673825
S	1.4742359942784382
R	2.1876235289140804
T	2.2792548713121836
U	0.7870268722076026
V	1.5320704416194428
W	2.387880033608859
X	3.625671948533577
Y	2.1687011110175076
Z	1.991634523892345
b	0.8804471893675399
d	1.5349273217068486
f	1.0961240023142493
h	0.825604129604161
a	1.0691937904656237
c	0.5790154994286321
e	0.664975475569908
g	0.8189779073814388
i	1.0168614256112707
j	1.5244593852358155
k	1.5339270509618304
l	1.701777388442198
t	1.3014146162590847
m	1.775364362039005
n	1.2754332629855087
o	0.9676221976594662
p	0.862087260342272
q	1.3973318216506077
r	1.2929081837195586
s	0.8454265189539208
u	1.4056549616253073
v	0.9714107748908073
w	1.788855013636949
x	2.470594946461531
y	1.573956201679474
z	1.5942962844198187
Matched With :  c	0.5790154994286321
c
